11.7943,-7.12406,1,1,0,0
11.1135,-5.21397,1,1,0,0
10.3085,-5.37999,1,1,0,0
12.6816,-4.66037,1,1,0,0
15.9866,-4.5315,1,1,0,0
12.736,-4.46121,1,1,0,0
12.7912,-2.59311,1,1,0,0
11.4406,-4.89025,1,1,0,0
13.3322,-5.89146,1,1,0,0
13.4984,-4.02806,1,1,0,0
15.708,-3.1261,1,1,0,0
13.7702,-4.33066,1,1,0,0
12.3954,-4.83504,1,1,0,0
12.8521,-4.9912,1,1,0,0
13.5373,-5.09009,1,1,0,0
14.7478,-3.43768,1,1,0,0
14.2021,-4.94124,1,1,0,0
13.877,-6.57506,1,1,0,0
14.1935,-2.82986,1,1,0,0
15.5242,-4.64657,1,1,0,0
12.6218,-4.78461,1,1,0,0
12.8862,-3.91401,1,1,0,0
14.1574,-7.27674,1,1,0,0
14.4322,-6.34263,1,1,0,0
14.428,-2.55785,1,1,0,0
14.8892,-4.12428,1,1,0,0
12.2445,-4.82153,1,1,0,0
11.4973,-2.68618,1,1,0,0
13.0879,-4.39472,1,1,0,0
13.8565,-3.44759,1,1,0,0
14.514,-4.63983,1,1,0,0
13.7309,-4.90181,1,1,0,0
12.9931,-4.06703,1,1,0,0
14.5604,-6.21889,1,1,0,0
13.7103,-4.4076,1,1,0,0
13.5533,-7.79803,1,1,0,0
14.3248,-2.14902,1,1,0,0
15.3603,-4.92665,1,1,0,0
13.0927,-5.57227,1,1,0,0
13.1422,-4.69656,1,1,0,0
13.637,-5.6427,1,1,0,0
13.122,-5.08408,1,1,0,0
15.9417,-4.75989,1,1,0,0
14.2921,-3.80557,1,1,0,0
11.8067,-4.39558,1,1,0,0
14.374,-4.08119,1,1,0,0
12.6502,-3.79227,1,1,0,0
16.0193,-2.6942,1,1,0,0
13.274,-4.51254,1,1,0,0
14.8419,-4.65846,1,1,0,0
14.5505,-6.48547,1,1,0,0
14.8004,-3.28417,1,1,0,0
14.3395,-4.48238,1,1,0,0
11.9434,-4.74277,1,1,0,0
13.2343,-5.27698,1,1,0,0
14.0506,-6.36518,1,1,0,0
11.6697,-1.81092,1,1,0,0
15.7449,-2.05857,1,1,0,0
15.8416,-2.83393,1,1,0,0
15.1581,-3.99238,1,1,0,0
13.5727,-3.20621,1,1,0,0
15.092,-4.58936,1,1,0,0
14.8292,-1.79389,1,1,0,0
15.3879,-2.86708,1,1,0,0
15.8914,-2.76325,1,1,0,0
13.8819,-1.80769,1,1,0,0
13.0237,-3.00249,1,1,0,0
14.4846,-3.43748,1,1,0,0
15.3734,-3.12251,1,1,0,0
15.3112,-3.41365,1,1,0,0
14.6235,-4.56752,1,1,0,0
16.077,-3.75938,1,1,0,0
13.5537,-4.33399,1,1,0,0
17.0046,-2.86686,1,1,0,0
13.2682,-3.83741,1,1,0,0
14.5874,-2.62843,1,1,0,0
14.1833,-3.79808,1,1,0,0
12.6665,-4.76114,1,1,0,0
14.8185,-4.46784,1,1,0,0
16.5677,-3.09962,1,1,0,0
15.808,-4.48885,1,1,0,0
15.5339,-5.40444,1,1,0,0
14.4515,-2.86005,1,1,0,0
12.1329,-1.97412,1,1,0,0
14.4086,-1.19804,1,1,0,0
13.3655,-4.10272,1,1,0,0
15.5111,-5.09585,1,1,0,0
13.0858,-3.47815,1,1,0,0
13.2925,-3.83784,1,1,0,0
15.6219,-2.87827,1,1,0,0
15.2449,-3.7645,1,1,0,0
14.4364,-2.46647,1,1,0,0
12.1548,0.476555,1,1,0,0
16.7832,-3.78061,1,1,0,0
13.8506,-2.74079,1,1,0,0
14.8913,-4.22745,1,1,0,0
15.8139,-1.4819,1,1,0,0
13.9044,-1.15372,1,1,0,0
14.7413,-2.70737,1,1,0,0
14.9741,-4.43319,1,1,0,0
14.6795,-3.60651,1,1,0,0
13.1345,-3.09944,1,1,0,0
15.2505,-2.19567,1,1,0,0
13.0254,-3.3899,1,1,0,0
12.254,-1.94464,1,1,0,0
15.6859,-4.10914,1,1,0,0
17.1388,-2.52663,1,1,0,0
15.5382,-2.0999,1,1,0,0
13.3719,-1.96213,1,1,0,0
15.6923,-1.30131,1,1,0,0
15.6409,-2.75302,1,1,0,0
13.1835,-1.63079,1,1,0,0
15.7102,-4.48064,1,1,0,0
14.852,-3.18447,1,1,0,0
14.0111,-2.12641,1,1,0,0
15.5514,-1.53829,1,1,0,0
13.7283,-2.69534,1,1,0,0
15.2031,-1.6346,1,1,0,0
15.9075,-4.28358,1,1,0,0
13.5921,-1.75208,1,1,0,0
14.7386,-3.41239,1,1,0,0
15.8464,-2.81706,1,1,0,0
15.3208,-1.67097,1,1,0,0
12.3865,-1.87009,1,1,0,0
15.5226,-2.29663,1,1,0,0
15.1768,-2.33887,1,1,0,0
15.9847,-0.916628,1,1,0,0
15.8286,-0.210391,1,1,0,0
12.9352,-2.39351,1,1,0,0
14.4972,-3.00849,1,1,0,0
14.3156,-3.559,1,1,0,0
14.3457,-1.7454,1,1,0,0
15.4954,-3.36377,1,1,0,0
15.3308,-0.168245,1,1,0,0
14.3789,-1.7187,1,1,0,0
15.6584,-1.85072,1,1,0,0
13.4765,0.701721,1,1,0,0
14.4945,-3.38307,1,1,0,0
13.7579,1.05814,1,1,0,0
16.164,-0.650531,1,1,0,0
14.2973,-3.28244,1,1,0,0
16.5722,-2.28563,1,1,0,0
13.3621,-2.43255,1,1,0,0
14.5835,-1.8236,1,1,0,0
14.6368,-2.47619,1,1,0,0
14.8767,-5.18444,1,1,0,0
11.6873,0.646414,1,1,0,0
15.3663,-0.66006,1,1,0,0
15.7,-1.76165,1,1,0,0
16.7709,-1.13898,1,1,0,0
17.0917,-1.49553,1,1,0,0
16.3013,-2.16082,1,1,0,0
16.7708,0.00632153,1,1,0,0
15.4522,-3.09615,1,1,0,0
12.8373,-2.98615,1,1,0,0
13.4639,-1.21616,1,1,0,0
17.6916,-0.847207,1,1,0,0
14.0362,-1.84168,1,1,0,0
13.6572,-3.54147,1,1,0,0
14.4696,-1.74771,1,1,0,0
17.5628,-1.72224,1,1,0,0
14.5651,-3.2192,1,1,0,0
15.6532,-1.51818,1,1,0,0
17.3942,0.329391,1,1,0,0
17.0029,-1.11752,1,1,0,0
13.6778,-1.40804,1,1,0,0
13.8081,-1.81897,1,1,0,0
15.3766,-3.17678,1,1,0,0
15.6184,-3.9365,1,1,0,0
15.1758,-3.01999,1,1,0,0
15.6357,-3.24617,1,1,0,0
15.1022,0.0424996,1,1,0,0
15.527,-1.72413,1,1,0,0
15.4907,-0.874065,1,1,0,0
18.6782,-1.0239,1,1,0,0
13.8356,-0.545397,1,1,0,0
14.2795,-1.99829,1,1,0,0
16.7163,-2.50169,1,1,0,0
16.6304,-1.41479,1,1,0,0
13.6446,-3.38937,1,1,0,0
15.4408,-2.78844,1,1,0,0
17.7722,-2.48991,1,1,0,0
15.3346,0.144157,1,1,0,0
13.8762,-2.43487,1,1,0,0
14.8679,-2.628,1,1,0,0
13.4563,-0.38375,1,1,0,0
14.7702,-2.76891,1,1,0,0
16.1041,-0.814739,1,1,0,0
13.3504,-2.34378,1,1,0,0
15.9806,-1.89237,1,1,0,0
20.3651,0.345288,1,1,0,0
16.5595,-1.4061,1,1,0,0
13.5205,-3.34953,1,1,0,0
16.5112,-0.899675,1,1,0,0
16.9936,-2.54569,1,1,0,0
16.1695,-2.1862,1,1,0,0
17.1264,-2.2528,1,1,0,0
16.5269,-0.638476,1,1,0,0
15.7267,-3.21551,1,1,0,0
13.8572,-1.27944,1,1,0,0
16.8217,-1.00473,1,1,0,0
14.7356,-1.31453,1,1,0,0
15.6078,-3.50123,1,1,0,0
15.4792,-1.42561,1,1,0,0
15.6096,-1.92063,1,1,0,0
15.5708,-2.55521,1,1,0,0
13.2574,-2.19337,1,1,0,0
14.9727,-3.07158,1,1,0,0
15.907,-3.54055,1,1,0,0
13.3943,0.123851,1,1,0,0
15.1382,-1.8027,1,1,0,0
13.606,-3.75776,1,1,0,0
15.6444,-1.95429,1,1,0,0
13.7927,-1.75326,1,1,0,0
15.1893,-2.21441,1,1,0,0
16.692,-3.63213,1,1,0,0
13.6782,-0.699643,1,1,0,0
16.459,1.05182,1,1,0,0
17.1278,-2.37691,1,1,0,0
15.7122,2.17401,1,1,0,0
15.7031,0.912081,1,1,0,0
16.1132,0.273208,1,1,0,0
15.2002,1.03151,1,1,0,0
14.6586,-0.300859,1,1,0,0
12.8231,-0.468115,1,1,0,0
16.4558,-0.367903,1,1,0,0
14.5465,0.698959,1,1,0,0
15.6759,-0.0275581,1,1,0,0
14.2682,0.291833,1,1,0,0
13.2017,0.599095,1,1,0,0
14.1894,1.40499,1,1,0,0
14.3439,0.101903,1,1,0,0
17.2678,-1.84425,1,1,0,0
12.6757,0.902586,1,1,0,0
14.797,-0.946183,1,1,0,0
15.6019,-0.531957,1,1,0,0
15.1758,-0.510794,1,1,0,0
15.1521,0.833795,1,1,0,0
15.8351,-0.820677,1,1,0,0
15.5332,-1.8891,1,1,0,0
14.0869,-0.786162,1,1,0,0
15.219,-2.16391,1,1,0,0
17.466,1.71453,1,1,0,0
14.9066,2.22641,1,1,0,0
16.048,0.820714,1,1,0,0
15.4441,0.689821,1,1,0,0
14.997,-1.41183,1,1,0,0
14.5805,0.294055,1,1,0,0
16.9196,1.16017,1,1,0,0
14.2865,-0.534095,1,1,0,0
16.7706,-0.819601,1,1,0,0
13.4622,-0.146774,1,1,0,0
14.9512,2.02025,1,1,0,0
17.6437,-0.00878544,1,1,0,0
16.2447,-0.358255,1,1,0,0
15.1503,0.771959,1,1,0,0
14.6446,2.57537,1,1,0,0
15.816,-1.58856,1,1,0,0
14.2367,-0.949319,1,1,0,0
18.1956,-1.917,1,1,0,0
15.7342,-1.35168,1,1,0,0
13.6659,0.804369,1,1,0,0
13.9832,-1.19212,1,1,0,0
13.3541,1.09207,1,1,0,0
14.1454,0.297088,1,1,0,0
15.4853,-0.440615,1,1,0,0
15.9077,-1.05902,1,1,0,0
16.9965,0.739942,1,1,0,0
14.8874,-0.411435,1,1,0,0
13.6312,-1.20379,1,1,0,0
16.6817,1.26121,1,1,0,0
13.7032,0.177515,1,1,0,0
15.0147,1.09654,1,1,0,0
17.8637,0.0827633,1,1,0,0
14.2636,3.58362,1,1,0,0
17.2937,1.5848,1,1,0,0
14.8343,3.43218,1,1,0,0
16.4179,-0.0110181,1,1,0,0
14.9508,2.28138,1,1,0,0
16.8185,0.375539,1,1,0,0
15.2458,0.464343,1,1,0,0
14.2078,3.49709,1,1,0,0
16.4582,0.627796,1,1,0,0
16.1962,2.61534,1,1,0,0
15.4966,1.95724,1,1,0,0
15.1831,2.91845,1,1,0,0
16.2795,0.576672,1,1,0,0
15.0542,-0.663812,1,1,0,0
16.323,0.901315,1,1,0,0
14.1262,2.1916,1,1,0,0
14.5466,-1.86304,1,1,0,0
12.9368,2.05561,1,1,0,0
16.6025,0.78903,1,1,0,0
16.021,1.91489,1,1,0,0
10.9582,1.83729,1,1,0,0
14.2133,0.0567167,1,1,0,0
12.8442,1.64701,1,1,0,0
16.5395,0.869605,1,1,0,0
14.0566,0.79067,1,1,0,0
15.9393,2.50048,1,1,0,0
15.1339,1.03705,1,1,0,0
18.6916,2.4813,1,1,0,0
16.7311,2.11549,1,1,0,0
15.4114,-0.737689,1,1,0,0
15.8408,1.59531,1,1,0,0
15.9478,-0.813451,1,1,0,0
15.2794,-0.0908391,1,1,0,0
14.7085,2.51554,1,1,0,0
15.3165,1.66595,1,1,0,0
17.9579,2.07332,1,1,0,0
14.2172,2.05005,1,1,0,0
16.2306,-1.19561,1,1,0,0
15.7852,0.409724,1,1,0,0
16.7353,-2.60036,1,1,0,0
15.3693,1.08577,1,1,0,0
15.9453,0.448148,1,1,0,0
16.3034,1.3987,1,1,0,0
17.0622,2.32439,1,1,0,0
14.5469,0.118625,1,1,0,0
16.3636,-0.0841761,1,1,0,0
17.8899,-0.614305,1,1,0,0
13.8971,1.47298,1,1,0,0
14.8602,0.716318,1,1,0,0
14.0166,3.53663,1,1,0,0
13.2789,1.48355,1,1,0,0
16.032,3.97833,1,1,0,0
16.2017,1.59499,1,1,0,0
16.0342,2.38137,1,1,0,0
16.3695,2.99808,1,1,0,0
15.2922,2.84869,1,1,0,0
14.3696,2.6119,1,1,0,0
15.4083,4.64559,1,1,0,0
16.1318,1.62701,1,1,0,0
15.8474,3.60936,1,1,0,0
14.858,1.5875,1,1,0,0
15.6796,4.18776,1,1,0,0
17.2515,1.86338,1,1,0,0
13.7728,4.29567,1,1,0,0
14.9102,3.07077,1,1,0,0
14.8163,4.32804,1,1,0,0
16.5426,2.43393,1,1,0,0
14.4524,0.776153,1,1,0,0
14.4959,1.31743,1,1,0,0
15.5018,1.88324,1,1,0,0
14.164,0.634511,1,1,0,0
15.2073,3.74185,1,1,0,0
14.0839,1.58635,1,1,0,0
16.4429,1.55169,1,1,0,0
12.4266,2.6907,1,1,0,0
16.4967,4.18188,1,1,0,0
14.5201,0.751013,1,1,0,0
15.2837,4.73148,1,1,0,0
16.0863,0.410437,1,1,0,0
17.841,4.63757,1,1,0,0
14.166,3.41225,1,1,0,0
14.0456,3.1534,1,1,0,0
13.9234,1.78622,1,1,0,0
13.1411,4.29967,1,1,0,0
15.8508,0.176946,1,1,0,0
16.312,0.74909,1,1,0,0
15.1216,1.73269,1,1,0,0
13.9632,2.75922,1,1,0,0
15.5622,3.37708,1,1,0,0
13.7879,1.78944,1,1,0,0
16.264,1.28877,1,1,0,0
14.9059,1.92005,1,1,0,0
15.6818,2.85018,1,1,0,0
16.0997,1.85159,1,1,0,0
14.8128,4.17327,1,1,0,0
14.0408,5.22795,1,1,0,0
14.5307,0.196063,1,1,0,0
15.8094,1.14176,1,1,0,0
16.1661,2.60832,1,1,0,0
15.3815,2.35633,1,1,0,0
13.1187,2.7743,1,1,0,0
14.0849,2.64319,1,1,0,0
17.3627,3.58314,1,1,0,0
14.8942,2.54556,1,1,0,0
15.5392,2.92053,1,1,0,0
15.3851,4.02206,1,1,0,0
13.7076,2.11816,1,1,0,0
15.9247,3.14791,1,1,0,0
15.7188,3.80448,1,1,0,0
12.8585,3.51871,1,1,0,0
15.0982,3.66596,1,1,0,0
14.777,2.31276,1,1,0,0
16.5793,1.81153,1,1,0,0
14.1112,0.395933,1,1,0,0
16.6855,3.14119,1,1,0,0
17.2083,4.55725,1,1,0,0
17.6801,3.48545,1,1,0,0
16.2821,3.22531,1,1,0,0
13.6096,1.60496,1,1,0,0
13.9415,2.69867,1,1,0,0
15.844,3.47598,1,1,0,0
17.1407,4.63924,1,1,0,0
13.3055,4.84751,1,1,0,0
14.7445,1.86711,1,1,0,0
15.2113,2.48715,1,1,0,0
15.4712,3.32004,1,1,0,0
16.1185,3.07809,1,1,0,0
15.54,4.21342,1,1,0,0
15.3672,4.0898,1,1,0,0
16.7878,1.80928,1,1,0,0
18.0007,4.05015,1,1,0,0
15.3891,2.28688,1,1,0,0
12.5063,3.4252,1,1,0,0
16.272,0.0927261,1,1,0,0
15.7901,1.76054,1,1,0,0
15.4419,1.67726,1,1,0,0
15.3426,5.47974,1,1,0,0
16.1237,2.84313,1,1,0,0
16.0538,2.48948,1,1,0,0
15.1659,4.25507,1,1,0,0
15.6385,3.19119,1,1,0,0
13.6551,4.84293,1,1,0,0
14.8062,4.99001,1,1,0,0
16.1082,2.04009,1,1,0,0
16.7104,-0.13261,1,1,0,0
17.4373,4.29781,1,1,0,0
15.037,5.47156,1,1,0,0
18.0389,3.1507,1,1,0,0
14.2356,3.7432,1,1,0,0
15.4933,2.27245,1,1,0,0
15.8316,0.902313,1,1,0,0
12.5299,2.39131,1,1,0,0
15.5295,4.38911,1,1,0,0
13.1095,4.40529,1,1,0,0
15.0671,3.94258,1,1,0,0
13.5472,2.63076,1,1,0,0
14.4945,4.61385,1,1,0,0
15.0621,3.4724,1,1,0,0
17.0302,5.95742,1,1,0,0
15.9778,4.94089,1,1,0,0
15.1364,5.44007,1,1,0,0
13.6639,3.11283,1,1,0,0
13.3621,7.21019,1,1,0,0
13.3472,4.48093,1,1,0,0
18.0919,2.67771,1,1,0,0
14.6234,4.06337,1,1,0,0
17.2727,3.50981,1,1,0,0
15.3524,4.40446,1,1,0,0
13.3584,3.20372,1,1,0,0
15.091,2.232,1,1,0,0
14.7999,2.45208,1,1,0,0
15.3463,6.59762,1,1,0,0
15.1804,5.16473,1,1,0,0
13.4339,6.81797,1,1,0,0
14.9863,2.76815,1,1,0,0
15.4046,2.69868,1,1,0,0
12.5593,5.7573,1,1,0,0
15.538,2.94211,1,1,0,0
15.7486,2.00495,1,1,0,0
13.1423,5.15475,1,1,0,0
14.9157,7.30084,1,1,0,0
14.7383,4.72113,1,1,0,0
16.8407,3.5337,1,1,0,0
15.5835,2.04373,1,1,0,0
12.9709,4.23629,1,1,0,0
13.7796,4.20841,1,1,0,0
15.6809,3.54662,1,1,0,0
14.3687,5.08342,1,1,0,0
16.6112,3.62423,1,1,0,0
15.1441,6.29977,1,1,0,0
15.3768,5.54973,1,1,0,0
13.8414,4.47229,1,1,0,0
13.7354,5.31919,1,1,0,0
16.5931,6.24401,1,1,0,0
15.0357,5.04442,1,1,0,0
14.4622,2.46115,1,1,0,0
15.0672,2.15818,1,1,0,0
13.2889,4.88877,1,1,0,0
15.166,5.73492,1,1,0,0
15.7732,5.87702,1,1,0,0
14.6031,3.59929,1,1,0,0
13.3412,4.94389,1,1,0,0
13.8118,5.28446,1,1,0,0
16.8876,5.03852,1,1,0,0
15.5694,4.02437,1,1,0,0
14.6222,5.24148,1,1,0,0
15.1456,4.25295,1,1,0,0
14.448,6.38575,1,1,0,0
16.6307,6.13583,1,1,0,0
14.8792,5.28519,1,1,0,0
15.119,6.07293,1,1,0,0
15.2922,5.62428,1,1,0,0
14.5955,5.61984,1,1,0,0
15.1783,5.57483,1,1,0,0
16.5326,4.19666,1,1,0,0
13.0338,5.98511,1,1,0,0
15.1529,5.38403,1,1,0,0
16.0454,3.26967,1,1,0,0
14.1474,5.81156,1,1,0,0
11.1868,4.96463,1,1,0,0
15.3743,4.85348,1,1,0,0
15.6686,3.18284,1,1,0,0
13.4002,4.71681,1,1,0,0
15.863,6.20462,1,1,0,0
15.0399,5.29168,1,1,0,0
15.135,4.95102,1,1,0,0
14.1503,4.17172,1,1,0,0
15.936,6.67867,1,1,0,0
16.6859,3.90886,1,1,0,0
13.923,4.97249,1,1,0,0
16.7792,6.6728,1,1,0,0
12.8817,5.44536,1,1,0,0
15.1573,3.88484,1,1,0,0
14.016,5.64285,1,1,0,0
16.0429,6.85183,1,1,0,0
15.417,5.64955,1,1,0,0
15.4752,5.09869,1,1,0,0
14.226,4.21865,1,1,0,0
13.1954,7.37467,1,1,0,0
16.4493,6.58317,1,1,0,0
15.4789,5.59287,1,1,0,0
15.1703,5.82434,1,1,0,0
15.9089,5.39033,1,1,0,0
14.6899,5.57094,1,1,0,0
15.7422,6.04055,1,1,0,0
13.6069,7.36888,1,1,0,0
14.4723,5.50009,1,1,0,0
15.2865,5.35418,1,1,0,0
14.6969,7.35587,1,1,0,0
12.3482,6.04094,1,1,0,0
14.9014,4.19332,1,1,0,0
14.2314,5.63064,1,1,0,0
14.2731,4.3367,1,1,0,0
12.7121,6.24046,1,1,0,0
13.9652,4.49135,1,1,0,0
16.2751,5.84503,1,1,0,0
17.1572,5.4928,1,1,0,0
13.3596,6.15179,1,1,0,0
16.4219,5.0108,1,1,0,0
14.6956,4.56906,1,1,0,0
14.2021,6.76423,1,1,0,0
14.7234,4.69295,1,1,0,0
16.0276,5.88393,1,1,0,0
13.5538,5.18094,1,1,0,0
15.4086,8.80856,1,1,0,0
13.9632,4.5367,1,1,0,0
15.6493,6.9706,1,1,0,0
14.3295,6.44793,1,1,0,0
14.4303,4.83538,1,1,0,0
12.981,6.85834,1,1,0,0
14.5888,2.95527,1,1,0,0
13.6179,5.98805,1,1,0,0
14.6952,6.31463,1,1,0,0
12.5478,5.175,1,1,0,0
12.1584,5.21455,1,1,0,0
13.9107,8.31706,1,1,0,0
12.5098,5.63571,1,1,0,0
15.9958,5.53831,1,1,0,0
16.0832,3.88653,1,1,0,0
13.3648,7.40451,1,1,0,0
13.614,7.67265,1,1,0,0
15.8834,5.87026,1,1,0,0
14.8495,5.60289,1,1,0,0
12.8299,3.03767,1,1,0,0
16.6788,6.79735,1,1,0,0
15.1762,6.4696,1,1,0,0
14.5243,6.26402,1,1,0,0
15.6565,4.36561,1,1,0,0
13.1282,6.88343,1,1,0,0
14.5509,7.47791,1,1,0,0
11.6237,7.65098,1,1,0,0
15.1985,7.40453,1,1,0,0
14.6981,5.95852,1,1,0,0
14.5011,6.03677,1,1,0,0
14.934,6.91205,1,1,0,0
14.8639,4.93509,1,1,0,0
12.8184,3.61761,1,1,0,0
14.9128,7.12046,1,1,0,0
13.4398,5.13041,1,1,0,0
13.7646,6.79263,1,1,0,0
14.1882,5.02209,1,1,0,0
14.3971,5.62558,1,1,0,0
15.4919,4.60645,1,1,0,0
15.375,5.468,1,1,0,0
12.3219,6.29718,1,1,0,0
14.9799,3.85493,1,1,0,0
14.9438,5.15692,1,1,0,0
15.818,8.07976,1,1,0,0
13.9361,3.62772,1,1,0,0
12.11,4.58795,1,1,0,0
16.8547,7.7123,1,1,0,0
16.5561,6.03651,1,1,0,0
14.0082,6.08157,1,1,0,0
-7.71512,7.01804,1,0,0,1
-6.91198,6.53298,1,0,0,1
-6.10438,7.2683,1,0,0,1
-5.0418,6.83603,1,0,0,1
-6.42836,5.58455,1,0,0,1
-6.42613,7.95711,1,0,0,1
-5.72482,9.72059,1,0,0,1
-8.27109,6.93623,1,0,0,1
-7.54896,7.68168,1,0,0,1
-6.56692,8.02266,1,0,0,1
-7.81107,6.23669,1,0,0,1
-8.85882,5.11657,1,0,0,1
-3.25536,5.9067,1,0,0,1
-5.32436,5.81346,1,0,0,1
-5.79784,6.00309,1,0,0,1
-4.03506,6.96243,1,0,0,1
-5.38284,9.57042,1,0,0,1
-8.40993,5.30332,1,0,0,1
-5.39152,7.71084,1,0,0,1
-6.96608,7.38038,1,0,0,1
-4.25109,8.27076,1,0,0,1
-5.66508,5.93011,1,0,0,1
-8.08153,6.20056,1,0,0,1
-5.94807,8.00429,1,0,0,1
-6.1963,8.34751,1,0,0,1
-4.97099,4.24397,1,0,0,1
-6.91865,6.94031,1,0,0,1
-5.87774,6.08695,1,0,0,1
-5.95103,7.58227,1,0,0,1
-6.09304,6.92203,1,0,0,1
-7.55916,8.7731,1,0,0,1
-6.42799,6.14613,1,0,0,1
-7.21293,6.77423,1,0,0,1
-6.29737,8.45331,1,0,0,1
-9.01974,6.95495,1,0,0,1
-7.23229,8.88185,1,0,0,1
-5.18915,5.80206,1,0,0,1
-7.49078,6.63611,1,0,0,1
-6.84927,8.08537,1,0,0,1
-5.11679,9.3662,1,0,0,1
-8.47075,5.77963,1,0,0,1
-5.31006,6.98366,1,0,0,1
-6.69176,7.56459,1,0,0,1
-6.19026,8.11069,1,0,0,1
-4.54587,7.25378,1,0,0,1
-3.80521,7.62841,1,0,0,1
-7.58077,5.23977,1,0,0,1
-6.00579,8.30404,1,0,0,1
-4.80194,8.74141,1,0,0,1
-6.79492,7.73369,1,0,0,1
-5.47431,8.50132,1,0,0,1
-7.58005,4.82226,1,0,0,1
-4.40467,8.87221,1,0,0,1
-4.89928,9.0978,1,0,0,1
-5.86088,7.9645,1,0,0,1
-5.93968,8.13831,1,0,0,1
-6.82005,8.57985,1,0,0,1
-6.70816,8.1063,1,0,0,1
-7.82218,9.80473,1,0,0,1
-7.77788,8.08642,1,0,0,1
-6.35374,9.51727,1,0,0,1
-6.90581,9.63619,1,0,0,1
-5.94324,8.69276,1,0,0,1
-4.98058,7.27413,1,0,0,1
-6.06097,10.6501,1,0,0,1
-5.84753,7.51541,1,0,0,1
-5.58543,6.19651,1,0,0,1
-8.44874,7.88856,1,0,0,1
-7.00838,6.98996,1,0,0,1
-6.91508,9.31181,1,0,0,1
-5.39195,9.53897,1,0,0,1
-8.47907,8.08412,1,0,0,1
-6.87659,6.61545,1,0,0,1
-7.04311,6.9633,1,0,0,1
-7.07312,7.00075,1,0,0,1
-8.16688,7.22277,1,0,0,1
-6.64071,7.63764,1,0,0,1
-5.103,7.57284,1,0,0,1
-6.8425,6.79289,1,0,0,1
-7.59444,5.76697,1,0,0,1
-6.0502,7.1007,1,0,0,1
-6.47933,7.63677,1,0,0,1
-5.95815,11.1017,1,0,0,1
-5.88718,6.87841,1,0,0,1
-9.06002,8.81497,1,0,0,1
-6.53696,7.18481,1,0,0,1
-4.22306,7.01019,1,0,0,1
-6.44114,8.13201,1,0,0,1
-6.21522,8.16714,1,0,0,1
-6.56381,7.8623,1,0,0,1
-4.17484,8.07316,1,0,0,1
-7.46526,8.15969,1,0,0,1
-7.10431,6.77797,1,0,0,1
-5.26721,7.99509,1,0,0,1
-5.23151,7.50439,1,0,0,1
-8.12739,6.90051,1,0,0,1
-5.85782,8.62276,1,0,0,1
-7.37187,8.26377,1,0,0,1
-8.33945,10.3929,1,0,0,1
-7.52654,8.24695,1,0,0,1
-5.45988,7.96339,1,0,0,1
-7.17733,9.1485,1,0,0,1
-4.78088,7.36504,1,0,0,1
-5.29249,6.48232,1,0,0,1
-7.27204,6.66061,1,0,0,1
-5.12019,8.34467,1,0,0,1
-5.62693,10.161,1,0,0,1
-6.28533,8.61703,1,0,0,1
-7.02884,8.98635,1,0,0,1
-5.91078,8.60741,1,0,0,1
-6.43477,9.84861,1,0,0,1
-5.0325,8.34075,1,0,0,1
-8.87505,8.69177,1,0,0,1
-6.32681,8.27089,1,0,0,1
-8.72231,8.8564,1,0,0,1
-3.59872,7.44026,1,0,0,1
-6.929,9.32409,1,0,0,1
-4.93943,10.2429,1,0,0,1
-3.2367,7.9007,1,0,0,1
-8.28765,7.49731,1,0,0,1
-8.64497,7.10591,1,0,0,1
-6.56689,11.1712,1,0,0,1
-6.91263,9.97318,1,0,0,1
-6.10053,7.28025,1,0,0,1
-4.49534,6.63595,1,0,0,1
-4.22389,9.27348,1,0,0,1
-9.36181,9.24184,1,0,0,1
-5.29423,8.29598,1,0,0,1
-5.68115,8.69723,1,0,0,1
-7.3644,8.12505,1,0,0,1
-6.18214,7.90739,1,0,0,1
-7.80712,8.11931,1,0,0,1
-8.53754,8.21563,1,0,0,1
-6.03017,7.38434,1,0,0,1
-5.30564,9.32929,1,0,0,1
-6.57182,7.52297,1,0,0,1
-3.56573,9.38435,1,0,0,1
-8.15226,9.02257,1,0,0,1
-6.71552,6.62008,1,0,0,1
-3.06921,7.41557,1,0,0,1
-7.71425,7.18066,1,0,0,1
-4.95781,9.30899,1,0,0,1
-8.60434,8.12353,1,0,0,1
-3.51537,7.18284,1,0,0,1
-8.30311,9.50853,1,0,0,1
-8.65095,8.04951,1,0,0,1
-6.70524,9.37913,1,0,0,1
-7.76631,9.25732,1,0,0,1
-5.79673,8.71212,1,0,0,1
-5.03719,7.75374,1,0,0,1
-4.48276,8.59303,1,0,0,1
-3.49381,9.10407,1,0,0,1
-6.00824,7.36116,1,0,0,1
-4.91901,6.36382,1,0,0,1
-8.53186,7.25579,1,0,0,1
-7.14429,7.54751,1,0,0,1
-5.8917,8.26064,1,0,0,1
-7.42561,6.73228,1,0,0,1
-6.78804,9.07936,1,0,0,1
-4.73958,6.77384,1,0,0,1
-7.29056,5.06883,1,0,0,1
-7.23624,8.27871,1,0,0,1
-6.51945,8.71748,1,0,0,1
-5.34903,6.94945,1,0,0,1
-8.44613,7.09873,1,0,0,1
-6.1803,9.57355,1,0,0,1
-6.94765,7.41677,1,0,0,1
-6.10323,9.17047,1,0,0,1
-9.11164,5.89129,1,0,0,1
-8.10164,8.17575,1,0,0,1
